freq_invcm,wavlen_um,path_thermal_cm,path_thermal_mum,surface_emission_cm,surface_emission_umu,surface_reflected_cm,surface_reflected_mum,total_radiance_cm,total_radiance_mum,integral_cm,total_trans
1772.0,5.643,1.33e-07,4.16e-05,0.0,0.0,0.0,0.0,1.33e-07,4.16e-05,0.0106,0.0
1774.0,5.637,1.68e-07,5.3e-05,0.0,0.0,0.0,0.0,1.68e-07,5.3e-05,0.0106,0.0
1776.0,5.631,2.33e-07,7.35e-05,3.78e-44,1.19e-41,0.0,0.0,2.33e-07,7.35e-05,0.0106,0.0
1778.0,5.624,2.65e-07,8.37e-05,1.15e-43,3.63e-41,0.0,0.0,2.65e-07,8.37e-05,0.0106,0.0
1780.0,5.618,2.15e-07,6.82e-05,1.88e-38,5.95e-36,0.0,0.0,2.15e-07,6.82e-05,0.0106,0.0
1782.0,5.612,2.41e-07,7.66e-05,2.01e-38,6.38e-36,0.0,0.0,2.41e-07,7.66e-05,0.0106,0.0
1784.0,5.605,2.64e-07,8.42e-05,4.43e-32,1.41e-29,0.0,0.0,2.64e-07,8.42e-05,0.0106,0.0
1786.0,5.599,3.07e-07,9.8e-05,2.49e-29,7.95e-27,0.0,0.0,3.07e-07,9.8e-05,0.0106,0.0
1788.0,5.593,3.22e-07,0.000103,2.49e-29,7.96e-27,0.0,0.0,3.22e-07,0.000103,0.0106,0.0
1790.0,5.587,2.24e-07,7.19e-05,1.34e-33,4.3e-31,0.0,0.0,2.24e-07,7.19e-05,0.0106,0.0
1792.0,5.58,1.47e-07,4.72e-05,1.52e-29,4.87e-27,0.0,0.0,1.47e-07,4.72e-05,0.0106,0.0
1794.0,5.574,1.71e-07,5.51e-05,1.52e-29,4.88e-27,0.0,0.0,1.71e-07,5.51e-05,0.0106,0.0
1796.0,5.568,2.14e-07,6.89e-05,1.68e-44,5.42e-42,0.0,0.0,2.14e-07,6.89e-05,0.0106,0.0
1798.0,5.562,2.29e-07,7.4e-05,5.79e-29,1.87e-26,0.0,0.0,2.29e-07,7.4e-05,0.0106,0.0
1800.0,5.556,1.81e-07,5.87e-05,1.74e-28,5.63e-26,0.0,0.0,1.81e-07,5.87e-05,0.0106,0.0
1802.0,5.549,2.24e-07,7.28e-05,2.49e-26,8.1e-24,0.0,0.0,2.24e-07,7.28e-05,0.0106,0.0
1804.0,5.543,3.14e-07,0.000102,1.03e-23,3.34e-21,0.0,0.0,3.14e-07,0.000102,0.0106,0.0
1806.0,5.537,3.31e-07,0.000108,1.8e-23,5.89e-21,0.0,0.0,3.31e-07,0.000108,0.0106,0.0
1808.0,5.531,2.92e-07,9.56e-05,2.34e-23,7.65e-21,0.0,0.0,2.92e-07,9.56e-05,0.0106,0.0
1810.0,5.525,2.23e-07,7.31e-05,1.86e-22,6.09e-20,0.0,0.0,2.23e-07,7.31e-05,0.0106,0.0
1812.0,5.519,2.46e-07,8.07e-05,4.7e-20,1.54e-17,0.0,0.0,2.46e-07,8.07e-05,0.0106,0.0
1814.0,5.513,3.79e-07,0.000125,1.03e-17,3.4e-15,0.0,0.0,3.79e-07,0.000125,0.0106,0.0
1816.0,5.507,3.86e-07,0.000127,1.55e-17,5.1e-15,0.0,0.0,3.86e-07,0.000127,0.0106,0.0
1818.0,5.501,3.95e-07,0.00013,2.54e-16,8.4e-14,0.0,0.0,3.95e-07,0.00013,0.0106,0.0
1820.0,5.495,4.1e-07,0.000136,2.87e-16,9.5e-14,0.0,0.0,4.1e-07,0.000136,0.0106,0.0
1822.0,5.488,3.22e-07,0.000107,1.77e-17,5.88e-15,0.0,0.0,3.22e-07,0.000107,0.0106,0.0
1824.0,5.482,2.2e-07,7.31e-05,2.04e-22,6.79e-20,0.0,0.0,2.2e-07,7.31e-05,0.0106,0.0
1826.0,5.476,1.94e-07,6.46e-05,2.04e-22,6.8e-20,0.0,0.0,1.94e-07,6.46e-05,0.0106,0.0
1828.0,5.47,1.95e-07,6.51e-05,0.0,0.0,0.0,0.0,1.95e-07,6.51e-05,0.0106,0.0
1830.0,5.464,1.45e-07,4.87e-05,0.0,0.0,0.0,0.0,1.45e-07,4.87e-05,0.0106,0.0
1832.0,5.459,2.3e-07,7.72e-05,2.81e-24,9.42e-22,0.0,0.0,2.3e-07,7.72e-05,0.0106,0.0
1834.0,5.453,3.06e-07,0.000103,7.51e-23,2.53e-20,0.0,0.0,3.06e-07,0.000103,0.0106,0.0
1836.0,5.447,2.69e-07,9.07e-05,4.82e-20,1.62e-17,0.0,0.0,2.69e-07,9.07e-05,0.0106,0.0
1838.0,5.441,2.67e-07,9.01e-05,4.83e-20,1.63e-17,0.0,0.0,2.67e-07,9.01e-05,0.0106,0.0
1840.0,5.435,3.13e-07,0.000106,4.46e-22,1.51e-19,0.0,0.0,3.13e-07,0.000106,0.0106,0.0
1842.0,5.429,2.25e-07,7.63e-05,1.86e-22,6.32e-20,0.0,0.0,2.25e-07,7.63e-05,0.0106,0.0
1844.0,5.423,1.3e-07,4.44e-05,1.69e-22,5.74e-20,0.0,0.0,1.3e-07,4.44e-05,0.0106,0.0
1846.0,5.417,1.61e-07,5.48e-05,5.93e-23,2.02e-20,0.0,0.0,1.61e-07,5.48e-05,0.0106,0.0
1848.0,5.411,2.32e-07,7.94e-05,1.46e-18,4.99e-16,0.0,0.0,2.32e-07,7.94e-05,0.0106,0.0
1850.0,5.405,3.44e-07,0.000118,3.21e-15,1.1e-12,0.0,0.0,3.44e-07,0.000118,0.0106,0.0
1852.0,5.4,3.93e-07,0.000135,1.49e-13,5.11e-11,0.0,0.0,3.93e-07,0.000135,0.0106,0.0
1854.0,5.394,4.25e-07,0.000146,1.84e-12,6.31e-10,0.0,0.0,4.25e-07,0.000146,0.0106,0.0
1856.0,5.388,4.23e-07,0.000146,2.11e-12,7.27e-10,0.0,0.0,4.23e-07,0.000146,0.0106,0.0
1858.0,5.382,3.51e-07,0.000121,3.86e-13,1.33e-10,0.0,0.0,3.51e-07,0.000121,0.0106,0.0
1860.0,5.376,3.24e-07,0.000112,5.52e-15,1.91e-12,0.0,0.0,3.24e-07,0.000112,0.0106,0.0
1862.0,5.371,3.58e-07,0.000124,1.3e-14,4.49e-12,0.0,0.0,3.58e-07,0.000124,0.0106,0.0
1864.0,5.365,3.23e-07,0.000112,7.37e-15,2.56e-12,0.0,0.0,3.23e-07,0.000112,0.0106,0.0
1866.0,5.359,2e-07,6.96e-05,4.9e-18,1.71e-15,0.0,0.0,2e-07,6.96e-05,0.0106,0.0
1868.0,5.353,1.19e-07,4.17e-05,2.88e-27,1.01e-24,0.0,0.0,1.19e-07,4.17e-05,0.0106,0.0
1870.0,5.348,1.57e-07,5.48e-05,6.15e-22,2.15e-19,0.0,0.0,1.57e-07,5.48e-05,0.0106,0.0
1872.0,5.342,3.02e-07,0.000106,1.38e-13,4.83e-11,0.0,0.0,3.02e-07,0.000106,0.0106,0.0
1874.0,5.336,4.18e-07,0.000147,7.01e-12,2.46e-09,0.0,0.0,4.18e-07,0.000147,0.0106,1e-05
1876.0,5.33,4.42e-07,0.000155,4.51e-11,1.59e-08,0.0,0.0,4.42e-07,0.000155,0.0106,5e-05
1878.0,5.325,4.3e-07,0.000152,9.64e-11,3.4e-08,0.0,0.0,4.3e-07,0.000152,0.0106,0.0001
1880.0,5.319,4.39e-07,0.000155,2.15e-10,7.6e-08,0.0,0.0,4.39e-07,0.000155,0.0106,0.00023
1882.0,5.313,4.55e-07,0.000161,2.92e-10,1.04e-07,0.0,0.0,4.55e-07,0.000161,0.0106,0.00031
1884.0,5.308,3.38e-07,0.00012,6.49e-11,2.3e-08,0.0,0.0,3.38e-07,0.00012,0.0106,7e-05
1886.0,5.302,3.11e-07,0.000111,8.66e-15,3.08e-12,0.0,0.0,3.11e-07,0.000111,0.0106,0.0
1888.0,5.297,2.71e-07,9.65e-05,4.02e-13,1.43e-10,0.0,0.0,2.71e-07,9.65e-05,0.0106,0.0
1890.0,5.291,1.93e-07,6.9e-05,1.19e-12,4.25e-10,0.0,0.0,1.93e-07,6.9e-05,0.0106,0.0
1892.0,5.285,2.83e-07,0.000101,3.98e-13,1.42e-10,0.0,0.0,2.83e-07,0.000101,0.0106,0.0
1894.0,5.28,2.58e-07,9.26e-05,3.75e-15,1.34e-12,0.0,0.0,2.58e-07,9.26e-05,0.0106,0.0
1896.0,5.274,2.6e-07,9.34e-05,5.56e-12,2e-09,0.0,0.0,2.6e-07,9.34e-05,0.0106,1e-05
1898.0,5.269,4.02e-07,0.000145,4.2e-10,1.51e-07,0.0,0.0,4.03e-07,0.000145,0.0106,0.00048
1900.0,5.263,4.63e-07,0.000167,1.05e-09,3.79e-07,0.0,0.0,4.64e-07,0.000167,0.0106,0.0012
1902.0,5.258,4.04e-07,0.000146,4.41e-10,1.59e-07,0.0,0.0,4.04e-07,0.000146,0.0106,0.0005
1904.0,5.252,3.28e-07,0.000119,3.71e-11,1.35e-08,0.0,0.0,3.28e-07,0.000119,0.0106,4e-05
1906.0,5.247,3.04e-07,0.00011,2.67e-12,9.69e-10,0.0,0.0,3.04e-07,0.00011,0.0106,0.0
1908.0,5.241,2.1e-07,7.64e-05,7.84e-13,2.86e-10,0.0,0.0,2.1e-07,7.64e-05,0.0106,0.0
1910.0,5.236,2.15e-07,7.86e-05,1.01e-12,3.68e-10,0.0,0.0,2.15e-07,7.86e-05,0.0106,0.0
1912.0,5.23,3.37e-07,0.000123,9.43e-12,3.45e-09,0.0,0.0,3.37e-07,0.000123,0.0106,1e-05
1914.0,5.225,3.64e-07,0.000133,1.15e-11,4.23e-09,0.0,0.0,3.64e-07,0.000133,0.0106,1e-05
1916.0,5.219,2.79e-07,0.000102,1.64e-12,6.03e-10,0.0,0.0,2.79e-07,0.000103,0.0106,0.0
1918.0,5.214,1.67e-07,6.15e-05,1.25e-15,4.58e-13,0.0,0.0,1.67e-07,6.15e-05,0.0106,0.0
1920.0,5.208,1.97e-07,7.25e-05,3.99e-16,1.47e-13,0.0,0.0,1.97e-07,7.25e-05,0.0106,0.0
1922.0,5.203,1.8e-07,6.66e-05,1.24e-22,4.59e-20,0.0,0.0,1.8e-07,6.66e-05,0.0106,0.0
1924.0,5.198,2.15e-07,7.97e-05,4.8e-12,1.78e-09,0.0,0.0,2.15e-07,7.97e-05,0.0106,1e-05
1926.0,5.192,3.61e-07,0.000134,2.87e-10,1.06e-07,0.0,0.0,3.61e-07,0.000134,0.0106,0.00036
1928.0,5.187,4.37e-07,0.000163,3.57e-09,1.33e-06,0.0,0.0,4.41e-07,0.000164,0.0106,0.00448
1930.0,5.181,4.6e-07,0.000172,7.59e-09,2.83e-06,0.0,0.0,4.68e-07,0.000174,0.0106,0.00956
1932.0,5.176,3.83e-07,0.000143,3.43e-09,1.28e-06,0.0,0.0,3.87e-07,0.000144,0.0106,0.00433
1934.0,5.171,3.76e-07,0.000141,2.59e-09,9.7e-07,0.0,0.0,3.78e-07,0.000141,0.0106,0.00332
1936.0,5.165,4.36e-07,0.000163,5.67e-09,2.13e-06,0.0,0.0,4.41e-07,0.000165,0.0106,0.00728
1938.0,5.16,4.07e-07,0.000153,2.47e-09,9.27e-07,0.0,0.0,4.09e-07,0.000154,0.0106,0.00318
1940.0,5.155,3.25e-07,0.000122,3.16e-10,1.19e-07,0.0,0.0,3.25e-07,0.000122,0.0106,0.00041
1942.0,5.149,1.88e-07,7.09e-05,1.37e-12,5.17e-10,0.0,0.0,1.88e-07,7.09e-05,0.0106,0.0
1944.0,5.144,1.6e-07,6.04e-05,5.6e-16,2.12e-13,0.0,0.0,1.6e-07,6.04e-05,0.0106,0.0
1946.0,5.139,2.09e-07,7.93e-05,7.22e-11,2.73e-08,0.0,0.0,2.1e-07,7.93e-05,0.0106,0.0001
1948.0,5.133,3.29e-07,0.000125,7.51e-10,2.85e-07,0.0,0.0,3.3e-07,0.000125,0.0106,0.00101
1950.0,5.128,4.01e-07,0.000153,5.82e-09,2.21e-06,0.0,0.0,4.07e-07,0.000155,0.0106,0.00785
1952.0,5.123,4.21e-07,0.000161,1.26e-08,4.79e-06,0.0,0.0,4.34e-07,0.000165,0.0106,0.017
1954.0,5.118,3.32e-07,0.000127,5.35e-09,2.04e-06,0.0,0.0,3.37e-07,0.000129,0.0106,0.00725
1956.0,5.112,3.02e-07,0.000116,1e-09,3.84e-07,0.0,0.0,3.03e-07,0.000116,0.0106,0.00138
1958.0,5.107,3.86e-07,0.000148,1.04e-08,3.98e-06,0.0,0.0,3.96e-07,0.000152,0.0106,0.01436
1960.0,5.102,3.66e-07,0.000141,1.03e-08,3.96e-06,0.0,0.0,3.76e-07,0.000145,0.0106,0.01427
1962.0,5.097,3.49e-07,0.000135,4.24e-09,1.63e-06,0.0,0.0,3.54e-07,0.000136,0.0106,0.00594
1964.0,5.092,3.66e-07,0.000141,4.71e-09,1.82e-06,0.0,0.0,3.7e-07,0.000143,0.0106,0.00661
1966.0,5.086,2.25e-07,8.69e-05,6.33e-10,2.45e-07,0.0,0.0,2.25e-07,8.71e-05,0.0106,0.00089
1968.0,5.081,2.32e-07,8.97e-05,6.32e-10,2.45e-07,0.0,0.0,2.32e-07,9e-05,0.0106,0.00091
1970.0,5.076,3.77e-07,0.000146,1.8e-08,6.99e-06,0.0,0.0,3.95e-07,0.000153,0.0106,0.02596
1972.0,5.071,4.2e-07,0.000163,6.33e-08,2.46e-05,0.0,0.0,4.84e-07,0.000188,0.0106,0.09158
1974.0,5.066,4.03e-07,0.000157,8.12e-08,3.16e-05,0.0,0.0,4.84e-07,0.000189,0.0106,0.11791
1976.0,5.061,3.78e-07,0.000148,5.16e-08,2.02e-05,0.0,0.0,4.3e-07,0.000168,0.0106,0.0755
1978.0,5.056,3.87e-07,0.000152,8.52e-08,3.33e-05,0.0,0.0,4.73e-07,0.000185,0.0106,0.12571
1980.0,5.051,3.86e-07,0.000151,1.06e-07,4.16e-05,0.0,0.0,4.92e-07,0.000193,0.0106,0.15713
1982.0,5.045,3.93e-07,0.000154,7.73e-08,3.04e-05,0.0,0.0,4.7e-07,0.000185,0.0106,0.1153
1984.0,5.04,3.99e-07,0.000157,5.59e-08,2.2e-05,0.0,0.0,4.55e-07,0.000179,0.0106,0.08387
1986.0,5.035,3.49e-07,0.000138,1.85e-08,7.28e-06,0.0,0.0,3.67e-07,0.000145,0.0106,0.02781
1988.0,5.03,2.47e-07,9.77e-05,1.45e-09,5.74e-07,0.0,0.0,2.49e-07,9.82e-05,0.0106,0.0022
1990.0,5.025,2.19e-07,8.68e-05,1.34e-11,5.3e-09,0.0,0.0,2.19e-07,8.68e-05,0.0106,2e-05
1992.0,5.02,1.67e-07,6.62e-05,1.24e-12,4.93e-10,0.0,0.0,1.67e-07,6.62e-05,0.0106,0.0
1994.0,5.015,2.64e-07,0.000105,4.26e-09,1.7e-06,0.0,0.0,2.68e-07,0.000107,0.0106,0.00666
1996.0,5.01,3.68e-07,0.000147,1.82e-08,7.26e-06,0.0,0.0,3.87e-07,0.000154,0.0106,0.0285
1998.0,5.005,3.23e-07,0.000129,1.39e-08,5.54e-06,0.0,0.0,3.37e-07,0.000134,0.0106,0.02178
2000.0,5.0,3.25e-07,0.00013,4.31e-08,1.72e-05,0.0,0.0,3.69e-07,0.000147,0.0106,0.06855
2002.0,4.995,3.55e-07,0.000142,1.12e-07,4.5e-05,0.0,0.0,4.67e-07,0.000187,0.0106,0.17915
2004.0,4.99,3.45e-07,0.000139,1.33e-07,5.35e-05,0.0,0.0,4.78e-07,0.000192,0.0106,0.21369
2006.0,4.985,3.37e-07,0.000135,7.3e-08,2.94e-05,0.0,0.0,4.1e-07,0.000165,0.0106,0.11758
2008.0,4.98,2.97e-07,0.00012,1.19e-08,4.78e-06,0.0,0.0,3.09e-07,0.000125,0.0106,0.01924
2010.0,4.975,3.26e-07,0.000132,4.16e-08,1.68e-05,0.0,0.0,3.68e-07,0.000149,0.0106,0.0684
2012.0,4.97,3.55e-07,0.000144,8.71e-08,3.53e-05,0.0,0.0,4.42e-07,0.000179,0.0106,0.14368
2014.0,4.965,3.4e-07,0.000138,5.14e-08,2.08e-05,0.0,0.0,3.92e-07,0.000159,0.0106,0.085
2016.0,4.96,2.32e-07,9.41e-05,6.72e-09,2.73e-06,0.0,0.0,2.38e-07,9.68e-05,0.0106,0.01116
2018.0,4.955,1.75e-07,7.11e-05,3.02e-12,1.23e-09,0.0,0.0,1.75e-07,7.11e-05,0.0106,1e-05
2020.0,4.95,2.72e-07,0.000111,1.07e-08,4.37e-06,0.0,0.0,2.83e-07,0.000115,0.0106,0.01823
2022.0,4.946,3.22e-07,0.000132,2.06e-08,8.43e-06,0.0,0.0,3.43e-07,0.00014,0.0106,0.03512
2024.0,4.941,3.19e-07,0.000131,3.08e-08,1.26e-05,0.0,0.0,3.49e-07,0.000143,0.0106,0.05291
2026.0,4.936,3.11e-07,0.000128,3.75e-08,1.54e-05,0.0,0.0,3.49e-07,0.000143,0.0106,0.06484
2028.0,4.931,2.87e-07,0.000118,9.39e-08,3.86e-05,0.0,0.0,3.81e-07,0.000157,0.0106,0.1638
2030.0,4.926,2.66e-07,0.00011,2.02e-07,8.32e-05,0.0,0.0,4.68e-07,0.000193,0.0107,0.35387
2032.0,4.921,2.47e-07,0.000102,2.22e-07,9.15e-05,0.0,0.0,4.68e-07,0.000193,0.0107,0.39062
2034.0,4.916,2.75e-07,0.000114,1.51e-07,6.24e-05,0.0,0.0,4.26e-07,0.000176,0.0107,0.26765
2036.0,4.912,2.91e-07,0.00012,1.26e-07,5.22e-05,0.0,0.0,4.16e-07,0.000173,0.0107,0.22478
2038.0,4.907,3.02e-07,0.000126,6.86e-08,2.85e-05,0.0,0.0,3.71e-07,0.000154,0.0107,0.1232
2040.0,4.902,2.67e-07,0.000111,2.56e-08,1.07e-05,0.0,0.0,2.93e-07,0.000122,0.0107,0.04631
2042.0,4.897,2.35e-07,9.8e-05,2.11e-09,8.79e-07,0.0,0.0,2.37e-07,9.89e-05,0.0107,0.00384
2044.0,4.892,2.7e-07,0.000113,3.47e-08,1.45e-05,0.0,0.0,3.04e-07,0.000127,0.0107,0.0639
2046.0,4.888,2.85e-07,0.000119,8.1e-08,3.39e-05,0.0,0.0,3.66e-07,0.000153,0.0107,0.14989
2048.0,4.883,2.44e-07,0.000102,1.72e-07,7.2e-05,0.0,0.0,4.16e-07,0.000174,0.0107,0.3201
2050.0,4.878,2.1e-07,8.84e-05,2.51e-07,0.000106,0.0,0.0,4.62e-07,0.000194,0.0107,0.47092
2052.0,4.873,2.1e-07,8.86e-05,2.45e-07,0.000103,0.0,0.0,4.55e-07,0.000192,0.0107,0.46132
2054.0,4.869,2.06e-07,8.7e-05,2.44e-07,0.000103,0.0,0.0,4.51e-07,0.00019,0.0107,0.46453
2056.0,4.864,1.8e-07,7.59e-05,2.84e-07,0.00012,0.0,0.0,4.64e-07,0.000196,0.0107,0.5436
2058.0,4.859,2.06e-07,8.71e-05,2.16e-07,9.14e-05,0.0,0.0,4.22e-07,0.000179,0.0107,0.41496
2060.0,4.854,2.49e-07,0.000106,7.79e-08,3.3e-05,0.0,0.0,3.27e-07,0.000139,0.0107,0.15058
2062.0,4.85,2.73e-07,0.000116,6.97e-08,2.96e-05,0.0,0.0,3.42e-07,0.000146,0.0107,0.13602
2064.0,4.845,2.29e-07,9.77e-05,3.34e-08,1.42e-05,0.0,0.0,2.63e-07,0.000112,0.0107,0.06524
2066.0,4.84,2.15e-07,9.19e-05,2.96e-08,1.26e-05,0.0,0.0,2.45e-07,0.000105,0.0107,0.0588
2068.0,4.836,2.32e-07,9.9e-05,1.52e-07,6.52e-05,0.0,0.0,3.84e-07,0.000164,0.0107,0.30423
2070.0,4.831,1.79e-07,7.67e-05,2.61e-07,0.000112,0.0,0.0,4.4e-07,0.000188,0.0107,0.52276
2072.0,4.826,1.99e-07,8.53e-05,1.95e-07,8.37e-05,0.0,0.0,3.94e-07,0.000169,0.0107,0.39309
2074.0,4.822,2.3e-07,9.88e-05,1.1e-07,4.72e-05,0.0,0.0,3.39e-07,0.000146,0.0107,0.22291
2076.0,4.817,2.18e-07,9.4e-05,1.71e-07,7.38e-05,0.0,0.0,3.89e-07,0.000168,0.0107,0.35047
2078.0,4.812,2.3e-07,9.94e-05,1.44e-07,6.2e-05,0.0,0.0,3.74e-07,0.000161,0.0107,0.29559
2080.0,4.808,2.21e-07,9.57e-05,1.47e-07,6.37e-05,0.0,0.0,3.69e-07,0.000159,0.0107,0.30575
2082.0,4.803,1.89e-07,8.18e-05,1.99e-07,8.63e-05,0.0,0.0,3.88e-07,0.000168,0.0107,0.41626
2084.0,4.798,1.59e-07,6.91e-05,2.56e-07,0.000111,0.0,0.0,4.15e-07,0.00018,0.0107,0.53799
2086.0,4.794,1.98e-07,8.63e-05,1.71e-07,7.43e-05,0.0,0.0,3.69e-07,0.000161,0.0107,0.36071
2088.0,4.789,2.46e-07,0.000107,5.64e-08,2.46e-05,0.0,0.0,3.02e-07,0.000132,0.0107,0.11992
2090.0,4.785,2.28e-07,9.96e-05,3.25e-08,1.42e-05,0.0,0.0,2.61e-07,0.000114,0.0107,0.06994
2092.0,4.78,2.2e-07,9.64e-05,1.06e-07,4.64e-05,0.0,0.0,3.26e-07,0.000143,0.0107,0.22958
2094.0,4.776,1.96e-07,8.59e-05,1.88e-07,8.26e-05,0.0,0.0,3.84e-07,0.000168,0.0107,0.41007
2096.0,4.771,1.78e-07,7.82e-05,1.96e-07,8.62e-05,0.0,0.0,3.74e-07,0.000164,0.0107,0.42995
2098.0,4.766,1.7e-07,7.46e-05,1.98e-07,8.7e-05,0.0,0.0,3.67e-07,0.000162,0.0107,0.43581
2100.0,4.762,1.66e-07,7.31e-05,1.97e-07,8.7e-05,0.0,0.0,3.63e-07,0.00016,0.0107,0.43818
2102.0,4.757,1.29e-07,5.72e-05,2.65e-07,0.000117,0.0,0.0,3.94e-07,0.000174,0.0107,0.59257
2104.0,4.753,1.16e-07,5.12e-05,2.81e-07,0.000124,0.0,0.0,3.97e-07,0.000176,0.0107,0.63224
2106.0,4.748,1.57e-07,6.98e-05,1.96e-07,8.71e-05,0.0,0.0,3.54e-07,0.000157,0.0107,0.44499
2108.0,4.744,1.51e-07,6.7e-05,2.16e-07,9.58e-05,0.0,0.0,3.66e-07,0.000163,0.0107,0.49277
2110.0,4.739,1.03e-07,4.61e-05,2.95e-07,0.000132,0.0,0.0,3.99e-07,0.000178,0.0107,0.67928
2112.0,4.735,1.2e-07,5.34e-05,2.63e-07,0.000117,0.0,0.0,3.82e-07,0.000171,0.0107,0.60717
2114.0,4.73,1.82e-07,8.12e-05,1.01e-07,4.51e-05,0.0,0.0,2.83e-07,0.000126,0.0107,0.23433
2116.0,4.726,1.86e-07,8.31e-05,1.03e-07,4.61e-05,0.0,0.0,2.88e-07,0.000129,0.0107,0.24243
2118.0,4.721,1.16e-07,5.2e-05,2.64e-07,0.000118,0.0,0.0,3.8e-07,0.00017,0.0107,0.62414
2120.0,4.717,1.15e-07,5.16e-05,2.58e-07,0.000116,0.0,0.0,3.72e-07,0.000167,0.0107,0.61228
2122.0,4.713,1.66e-07,7.48e-05,1.76e-07,7.92e-05,0.0,0.0,3.42e-07,0.000154,0.0107,0.42084
2124.0,4.708,1.72e-07,7.75e-05,1.56e-07,7.03e-05,0.0,0.0,3.28e-07,0.000148,0.0107,0.37589
2126.0,4.704,1.1e-07,4.97e-05,2.48e-07,0.000112,0.0,0.0,3.58e-07,0.000162,0.0107,0.60206
2128.0,4.699,7.17e-08,3.25e-05,3.15e-07,0.000142,0.0,0.0,3.86e-07,0.000175,0.0107,0.76898
2130.0,4.695,7.79e-08,3.54e-05,3.03e-07,0.000137,0.0,0.0,3.81e-07,0.000173,0.0107,0.74504
2132.0,4.69,7.57e-08,3.44e-05,3.03e-07,0.000138,0.0,0.0,3.78e-07,0.000172,0.0107,0.75053
2134.0,4.686,9.16e-08,4.17e-05,2.66e-07,0.000121,0.0,0.0,3.57e-07,0.000163,0.0107,0.66204
2136.0,4.682,1.59e-07,7.25e-05,1.1e-07,5.02e-05,0.0,0.0,2.69e-07,0.000123,0.0107,0.27559
2138.0,4.677,1.95e-07,8.93e-05,4.77e-08,2.18e-05,0.0,0.0,2.43e-07,0.000111,0.0107,0.12091
2140.0,4.673,1.64e-07,7.49e-05,1.37e-07,6.27e-05,0.0,0.0,3e-07,0.000138,0.0107,0.34949
2142.0,4.669,1.07e-07,4.91e-05,2.43e-07,0.000111,0.0,0.0,3.5e-07,0.00016,0.0107,0.62296
2144.0,4.664,1.19e-07,5.46e-05,2.05e-07,9.44e-05,0.0,0.0,3.24e-07,0.000149,0.0107,0.53009
2146.0,4.66,1.64e-07,7.56e-05,1.25e-07,5.78e-05,0.0,0.0,2.9e-07,0.000133,0.0107,0.32628
2148.0,4.655,1.42e-07,6.55e-05,1.71e-07,7.9e-05,0.0,0.0,3.13e-07,0.000145,0.0107,0.44921
2150.0,4.651,9.9e-08,4.58e-05,2.41e-07,0.000111,0.0,0.0,3.4e-07,0.000157,0.0107,0.63485
2152.0,4.647,1.13e-07,5.25e-05,2.07e-07,9.58e-05,0.0,0.0,3.2e-07,0.000148,0.0107,0.54927
2154.0,4.643,1.09e-07,5.07e-05,2.1e-07,9.72e-05,0.0,0.0,3.19e-07,0.000148,0.0107,0.5607
2156.0,4.638,1.03e-07,4.8e-05,2.21e-07,0.000103,0.0,0.0,3.25e-07,0.000151,0.0107,0.59593
2158.0,4.634,8.66e-08,4.03e-05,2.42e-07,0.000113,0.0,0.0,3.29e-07,0.000153,0.0107,0.6575
2160.0,4.63,1.04e-07,4.87e-05,2.11e-07,9.86e-05,0.0,0.0,3.16e-07,0.000147,0.0107,0.57639
2162.0,4.625,1.49e-07,6.95e-05,1.21e-07,5.68e-05,0.0,0.0,2.7e-07,0.000126,0.0107,0.33391
2164.0,4.621,1.03e-07,4.83e-05,2e-07,9.36e-05,0.0,0.0,3.03e-07,0.000142,0.0107,0.55391
2166.0,4.617,6.49e-08,3.04e-05,2.66e-07,0.000125,0.0,0.0,3.31e-07,0.000155,0.0107,0.74095
2168.0,4.613,5.39e-08,2.53e-05,2.78e-07,0.00013,0.0,0.0,3.31e-07,0.000156,0.0107,0.77909
2170.0,4.608,6.78e-08,3.19e-05,2.49e-07,0.000117,0.0,0.0,3.17e-07,0.000149,0.0107,0.703
2172.0,4.604,8.59e-08,4.05e-05,2.2e-07,0.000104,0.0,0.0,3.06e-07,0.000145,0.0107,0.62757
2174.0,4.6,6.08e-08,2.87e-05,2.59e-07,0.000122,0.0,0.0,3.2e-07,0.000151,0.0107,0.7415
2176.0,4.596,5.03e-08,2.38e-05,2.71e-07,0.000128,0.0,0.0,3.21e-07,0.000152,0.0107,0.78163
2178.0,4.591,4.89e-08,2.32e-05,2.7e-07,0.000128,0.0,0.0,3.19e-07,0.000151,0.0107,0.7856
2180.0,4.587,7.36e-08,3.5e-05,2.27e-07,0.000108,0.0,0.0,3.01e-07,0.000143,0.0107,0.66358
2182.0,4.583,7.25e-08,3.45e-05,2.27e-07,0.000108,0.0,0.0,2.99e-07,0.000142,0.0107,0.66774
2184.0,4.579,7.21e-08,3.44e-05,2.27e-07,0.000108,0.0,0.0,2.99e-07,0.000143,0.0107,0.67388
2186.0,4.575,1.06e-07,5.08e-05,1.68e-07,8.04e-05,0.0,0.0,2.75e-07,0.000131,0.0107,0.50259
2188.0,4.57,9.3e-08,4.45e-05,1.87e-07,8.93e-05,0.0,0.0,2.8e-07,0.000134,0.0107,0.56184
2190.0,4.566,6.35e-08,3.05e-05,2.34e-07,0.000112,0.0,0.0,2.98e-07,0.000143,0.0107,0.70904
2192.0,4.562,6.46e-08,3.1e-05,2.29e-07,0.00011,0.0,0.0,2.93e-07,0.000141,0.0107,0.69709
