freq_invcm,wavlen_um,path_thermal_cm,path_thermal_mum,surface_emission_cm,surface_emission_umu,surface_reflected_cm,surface_reflected_mum,total_radiance_cm,total_radiance_mum,integral_cm,total_trans
1772.0,5.643,1.4e-07,4.4e-05,0.0,0.0,0.0,0.0,1.4e-07,4.4e-05,0.0108,0.0
1774.0,5.637,1.78e-07,5.61e-05,1.32e-41,4.16e-39,0.0,0.0,1.78e-07,5.61e-05,0.0108,0.0
1776.0,5.631,2.47e-07,7.8e-05,2.04e-37,6.44e-35,0.0,0.0,2.47e-07,7.8e-05,0.0108,0.0
1778.0,5.624,2.81e-07,8.89e-05,6.12e-37,1.94e-34,0.0,0.0,2.81e-07,8.89e-05,0.0108,0.0
1780.0,5.618,2.28e-07,7.23e-05,1.23e-33,3.91e-31,0.0,0.0,2.28e-07,7.23e-05,0.0108,0.0
1782.0,5.612,2.56e-07,8.13e-05,2.88e-33,9.13e-31,0.0,0.0,2.56e-07,8.13e-05,0.0108,0.0
1784.0,5.605,2.81e-07,8.95e-05,1.81e-28,5.77e-26,0.0,0.0,2.81e-07,8.95e-05,0.0108,0.0
1786.0,5.599,3.27e-07,0.000104,4.32e-25,1.38e-22,0.0,0.0,3.27e-07,0.000104,0.0108,0.0
1788.0,5.593,3.43e-07,0.00011,4.32e-25,1.38e-22,0.0,0.0,3.43e-07,0.00011,0.0108,0.0
1790.0,5.587,2.38e-07,7.63e-05,8.39e-29,2.69e-26,0.0,0.0,2.38e-07,7.63e-05,0.0108,0.0
1792.0,5.58,1.55e-07,4.99e-05,6.22e-26,2e-23,0.0,0.0,1.55e-07,4.99e-05,0.0108,0.0
1794.0,5.574,1.81e-07,5.84e-05,6.22e-26,2e-23,0.0,0.0,1.81e-07,5.84e-05,0.0108,0.0
1796.0,5.568,2.27e-07,7.31e-05,1.32e-37,4.26e-35,0.0,0.0,2.27e-07,7.31e-05,0.0108,0.0
1798.0,5.562,2.43e-07,7.87e-05,2.43e-25,7.85e-23,0.0,0.0,2.43e-07,7.87e-05,0.0108,0.0
1800.0,5.556,1.92e-07,6.22e-05,7.29e-25,2.36e-22,0.0,0.0,1.92e-07,6.22e-05,0.0108,0.0
1802.0,5.549,2.38e-07,7.72e-05,1.06e-22,3.44e-20,0.0,0.0,2.38e-07,7.72e-05,0.0108,0.0
1804.0,5.543,3.35e-07,0.000109,6.52e-21,2.12e-18,0.0,0.0,3.35e-07,0.000109,0.0108,0.0
1806.0,5.537,3.52e-07,0.000115,9.78e-21,3.19e-18,0.0,0.0,3.52e-07,0.000115,0.0108,0.0
1808.0,5.531,3.11e-07,0.000102,1.01e-20,3.31e-18,0.0,0.0,3.11e-07,0.000102,0.0108,0.0
1810.0,5.525,2.37e-07,7.77e-05,5.49e-20,1.8e-17,0.0,0.0,2.37e-07,7.77e-05,0.0108,0.0
1812.0,5.519,2.61e-07,8.58e-05,1.37e-17,4.49e-15,0.0,0.0,2.61e-07,8.58e-05,0.0108,0.0
1814.0,5.513,4.03e-07,0.000133,1.21e-15,4e-13,0.0,0.0,4.03e-07,0.000133,0.0108,0.0
1816.0,5.507,4.11e-07,0.000136,1.78e-15,5.87e-13,0.0,0.0,4.11e-07,0.000136,0.0108,0.0
1818.0,5.501,4.2e-07,0.000139,1.8e-14,5.97e-12,0.0,0.0,4.2e-07,0.000139,0.0108,0.0
1820.0,5.495,4.37e-07,0.000145,2.1e-14,6.97e-12,0.0,0.0,4.37e-07,0.000145,0.0108,0.0
1822.0,5.488,3.43e-07,0.000114,1.65e-15,5.49e-13,0.0,0.0,3.43e-07,0.000114,0.0108,0.0
1824.0,5.482,2.34e-07,7.78e-05,2.38e-20,7.93e-18,0.0,0.0,2.34e-07,7.78e-05,0.0108,0.0
1826.0,5.476,2.06e-07,6.87e-05,2.38e-20,7.95e-18,0.0,0.0,2.06e-07,6.87e-05,0.0108,0.0
1828.0,5.47,2.07e-07,6.93e-05,4.99e-40,1.67e-37,0.0,0.0,2.07e-07,6.93e-05,0.0108,0.0
1830.0,5.464,1.54e-07,5.17e-05,7.28e-40,2.44e-37,0.0,0.0,1.54e-07,5.17e-05,0.0108,0.0
1832.0,5.459,2.45e-07,8.23e-05,3.94e-21,1.32e-18,0.0,0.0,2.45e-07,8.23e-05,0.0108,0.0
1834.0,5.453,3.27e-07,0.00011,5.43e-20,1.83e-17,0.0,0.0,3.27e-07,0.00011,0.0108,0.0
1836.0,5.447,2.87e-07,9.68e-05,3.45e-18,1.16e-15,0.0,0.0,2.87e-07,9.68e-05,0.0108,0.0
1838.0,5.441,2.85e-07,9.61e-05,3.54e-18,1.2e-15,0.0,0.0,2.85e-07,9.61e-05,0.0108,0.0
1840.0,5.435,3.34e-07,0.000113,3.08e-19,1.04e-16,0.0,0.0,3.34e-07,0.000113,0.0108,0.0
1842.0,5.429,2.4e-07,8.13e-05,9.3e-20,3.16e-17,0.0,0.0,2.4e-07,8.13e-05,0.0108,0.0
1844.0,5.423,1.38e-07,4.7e-05,1.21e-20,4.1e-18,0.0,0.0,1.38e-07,4.7e-05,0.0108,0.0
1846.0,5.417,1.71e-07,5.82e-05,5.4e-21,1.84e-18,0.0,0.0,1.71e-07,5.82e-05,0.0108,0.0
1848.0,5.411,2.47e-07,8.45e-05,1.9e-16,6.48e-14,0.0,0.0,2.47e-07,8.45e-05,0.0108,0.0
1850.0,5.405,3.67e-07,0.000126,1.14e-13,3.9e-11,0.0,0.0,3.67e-07,0.000126,0.0108,0.0
1852.0,5.4,4.19e-07,0.000144,2.54e-12,8.73e-10,0.0,0.0,4.19e-07,0.000144,0.0108,0.0
1854.0,5.394,4.53e-07,0.000156,2.37e-11,8.15e-09,0.0,0.0,4.53e-07,0.000156,0.0108,2e-05
1856.0,5.388,4.49e-07,0.000155,2.73e-11,9.39e-09,0.0,0.0,4.49e-07,0.000155,0.0108,3e-05
1858.0,5.382,3.73e-07,0.000129,5.74e-12,1.98e-09,0.0,0.0,3.73e-07,0.000129,0.0108,1e-05
1860.0,5.376,3.45e-07,0.000119,1.49e-13,5.14e-11,0.0,0.0,3.45e-07,0.000119,0.0108,0.0
1862.0,5.371,3.81e-07,0.000132,3.68e-13,1.28e-10,0.0,0.0,3.81e-07,0.000132,0.0108,0.0
1864.0,5.365,3.44e-07,0.000119,2.11e-13,7.33e-11,0.0,0.0,3.44e-07,0.000119,0.0108,0.0
1866.0,5.359,2.13e-07,7.42e-05,3.87e-16,1.35e-13,0.0,0.0,2.13e-07,7.42e-05,0.0108,0.0
1868.0,5.353,1.27e-07,4.42e-05,4.53e-24,1.58e-21,0.0,0.0,1.27e-07,4.42e-05,0.0108,0.0
1870.0,5.348,1.67e-07,5.83e-05,3.03e-19,1.06e-16,0.0,0.0,1.67e-07,5.83e-05,0.0108,0.0
1872.0,5.342,3.21e-07,0.000113,2.09e-12,7.33e-10,0.0,0.0,3.21e-07,0.000113,0.0108,0.0
1874.0,5.336,4.44e-07,0.000156,6.49e-11,2.28e-08,0.0,0.0,4.44e-07,0.000156,0.0108,7e-05
1876.0,5.33,4.68e-07,0.000165,2.99e-10,1.05e-07,0.0,0.0,4.69e-07,0.000165,0.0108,0.00032
1878.0,5.325,4.55e-07,0.00016,5.61e-10,1.98e-07,0.0,0.0,4.56e-07,0.000161,0.0108,0.0006
1880.0,5.319,4.64e-07,0.000164,1.08e-09,3.82e-07,0.0,0.0,4.65e-07,0.000164,0.0108,0.00116
1882.0,5.313,4.81e-07,0.00017,1.46e-09,5.16e-07,0.0,0.0,4.83e-07,0.000171,0.0108,0.00157
1884.0,5.308,3.59e-07,0.000128,3.5e-10,1.24e-07,0.0,0.0,3.6e-07,0.000128,0.0108,0.00038
1886.0,5.302,3.32e-07,0.000118,2.24e-13,7.97e-11,0.0,0.0,3.32e-07,0.000118,0.0108,0.0
1888.0,5.297,2.89e-07,0.000103,1.56e-12,5.57e-10,0.0,0.0,2.89e-07,0.000103,0.0108,0.0
1890.0,5.291,2.06e-07,7.35e-05,4.17e-12,1.49e-09,0.0,0.0,2.06e-07,7.35e-05,0.0108,0.0
1892.0,5.285,3.02e-07,0.000108,1.42e-12,5.09e-10,0.0,0.0,3.02e-07,0.000108,0.0108,0.0
1894.0,5.28,2.75e-07,9.86e-05,4.73e-14,1.7e-11,0.0,0.0,2.75e-07,9.86e-05,0.0108,0.0
1896.0,5.274,2.76e-07,9.94e-05,3.55e-11,1.28e-08,0.0,0.0,2.76e-07,9.94e-05,0.0108,4e-05
1898.0,5.269,4.25e-07,0.000153,1.64e-09,5.91e-07,0.0,0.0,4.27e-07,0.000154,0.0108,0.00187
1900.0,5.263,4.86e-07,0.000176,3.97e-09,1.43e-06,0.0,0.0,4.9e-07,0.000177,0.0108,0.00454
1902.0,5.258,4.26e-07,0.000154,1.78e-09,6.43e-07,0.0,0.0,4.28e-07,0.000155,0.0108,0.00204
1904.0,5.252,3.49e-07,0.000127,2e-10,7.25e-08,0.0,0.0,3.49e-07,0.000127,0.0108,0.00023
1906.0,5.247,3.23e-07,0.000117,2.22e-11,8.08e-09,0.0,0.0,3.23e-07,0.000117,0.0108,3e-05
1908.0,5.241,2.24e-07,8.14e-05,7.01e-12,2.55e-09,0.0,0.0,2.24e-07,8.14e-05,0.0108,1e-05
1910.0,5.236,2.3e-07,8.37e-05,7.28e-12,2.66e-09,0.0,0.0,2.3e-07,8.37e-05,0.0108,1e-05
1912.0,5.23,3.59e-07,0.000131,7.22e-11,2.64e-08,0.0,0.0,3.59e-07,0.000131,0.0108,9e-05
1914.0,5.225,3.87e-07,0.000142,8.78e-11,3.22e-08,0.0,0.0,3.87e-07,0.000142,0.0108,0.0001
1916.0,5.219,2.97e-07,0.000109,1.35e-11,4.94e-09,0.0,0.0,2.97e-07,0.000109,0.0108,2e-05
1918.0,5.214,1.78e-07,6.56e-05,7.02e-15,2.58e-12,0.0,0.0,1.78e-07,6.56e-05,0.0108,0.0
1920.0,5.208,2.1e-07,7.74e-05,1.44e-15,5.33e-13,0.0,0.0,2.1e-07,7.74e-05,0.0108,0.0
1922.0,5.203,1.92e-07,7.1e-05,7.61e-20,2.81e-17,0.0,0.0,1.92e-07,7.1e-05,0.0108,0.0
1924.0,5.198,2.29e-07,8.47e-05,3.27e-11,1.21e-08,0.0,0.0,2.29e-07,8.47e-05,0.0108,4e-05
1926.0,5.192,3.82e-07,0.000142,1.09e-09,4.04e-07,0.0,0.0,3.83e-07,0.000142,0.0108,0.00136
1928.0,5.187,4.56e-07,0.00017,9.7e-09,3.61e-06,0.0,0.0,4.66e-07,0.000173,0.0108,0.01218
1930.0,5.181,4.75e-07,0.000177,1.94e-08,7.22e-06,0.0,0.0,4.95e-07,0.000184,0.0108,0.02441
1932.0,5.176,4.01e-07,0.00015,8.87e-09,3.31e-06,0.0,0.0,4.1e-07,0.000153,0.0108,0.01119
1934.0,5.171,3.93e-07,0.000147,6.69e-09,2.5e-06,0.0,0.0,4e-07,0.00015,0.0108,0.00857
1936.0,5.165,4.52e-07,0.000169,1.45e-08,5.43e-06,0.0,0.0,4.66e-07,0.000175,0.0108,0.01859
1938.0,5.16,4.26e-07,0.00016,6.85e-09,2.57e-06,0.0,0.0,4.33e-07,0.000163,0.0108,0.00883
1940.0,5.155,3.44e-07,0.000129,1.08e-09,4.05e-07,0.0,0.0,3.45e-07,0.00013,0.0108,0.00139
1942.0,5.149,2e-07,7.54e-05,1.08e-11,4.08e-09,0.0,0.0,2e-07,7.54e-05,0.0108,1e-05
1944.0,5.144,1.71e-07,6.45e-05,2.65e-15,1e-12,0.0,0.0,1.71e-07,6.45e-05,0.0108,0.0
1946.0,5.139,2.23e-07,8.46e-05,2.87e-10,1.09e-07,0.0,0.0,2.24e-07,8.47e-05,0.0108,0.00038
1948.0,5.133,3.48e-07,0.000132,2.45e-09,9.29e-07,0.0,0.0,3.5e-07,0.000133,0.0108,0.00328
1950.0,5.128,4.17e-07,0.000159,1.36e-08,5.18e-06,0.0,0.0,4.31e-07,0.000164,0.0108,0.01837
1952.0,5.123,4.31e-07,0.000164,2.74e-08,1.04e-05,0.0,0.0,4.59e-07,0.000175,0.0108,0.03707
1954.0,5.118,3.45e-07,0.000132,1.18e-08,4.49e-06,0.0,0.0,3.57e-07,0.000136,0.0108,0.01594
1956.0,5.112,3.19e-07,0.000122,2.56e-09,9.79e-07,0.0,0.0,3.22e-07,0.000123,0.0108,0.00352
1958.0,5.107,3.98e-07,0.000152,2.12e-08,8.12e-06,0.0,0.0,4.19e-07,0.000161,0.0108,0.0293
1960.0,5.102,3.77e-07,0.000145,2.11e-08,8.12e-06,0.0,0.0,3.98e-07,0.000153,0.0108,0.02928
1962.0,5.097,3.64e-07,0.00014,9.98e-09,3.84e-06,0.0,0.0,3.74e-07,0.000144,0.0108,0.01397
1964.0,5.092,3.8e-07,0.000147,1.13e-08,4.36e-06,0.0,0.0,3.92e-07,0.000151,0.0108,0.01589
1966.0,5.086,2.38e-07,9.18e-05,1.68e-09,6.49e-07,0.0,0.0,2.39e-07,9.25e-05,0.0108,0.00236
1968.0,5.081,2.45e-07,9.49e-05,1.66e-09,6.43e-07,0.0,0.0,2.47e-07,9.55e-05,0.0108,0.00238
1970.0,5.076,3.84e-07,0.000149,3.28e-08,1.27e-05,0.0,0.0,4.17e-07,0.000162,0.0108,0.04719
1972.0,5.071,4.06e-07,0.000158,1.03e-07,3.99e-05,0.0,0.0,5.08e-07,0.000198,0.0108,0.14852
1974.0,5.066,3.82e-07,0.000149,1.26e-07,4.91e-05,0.0,0.0,5.08e-07,0.000198,0.0108,0.18298
1976.0,5.061,3.7e-07,0.000145,8.29e-08,3.24e-05,0.0,0.0,4.53e-07,0.000177,0.0108,0.12126
1978.0,5.056,3.69e-07,0.000144,1.28e-07,4.99e-05,0.0,0.0,4.96e-07,0.000194,0.0108,0.18823
1980.0,5.051,3.61e-07,0.000141,1.54e-07,6.05e-05,0.0,0.0,5.15e-07,0.000202,0.0108,0.22873
1982.0,5.045,3.75e-07,0.000147,1.18e-07,4.63e-05,0.0,0.0,4.93e-07,0.000194,0.0108,0.17601
1984.0,5.04,3.88e-07,0.000153,9.01e-08,3.55e-05,0.0,0.0,4.78e-07,0.000188,0.0108,0.1352
1986.0,5.035,3.55e-07,0.00014,3.32e-08,1.31e-05,0.0,0.0,3.88e-07,0.000153,0.0108,0.04997
1988.0,5.03,2.61e-07,0.000103,3.14e-09,1.24e-06,0.0,0.0,2.64e-07,0.000104,0.0108,0.00474
1990.0,5.025,2.33e-07,9.23e-05,4.29e-11,1.7e-08,0.0,0.0,2.33e-07,9.23e-05,0.0108,7e-05
1992.0,5.02,1.77e-07,7.04e-05,1.08e-11,4.27e-09,0.0,0.0,1.77e-07,7.04e-05,0.0108,2e-05
1994.0,5.015,2.75e-07,0.000109,8.78e-09,3.49e-06,0.0,0.0,2.84e-07,0.000113,0.0108,0.01371
1996.0,5.01,3.74e-07,0.000149,3.41e-08,1.36e-05,0.0,0.0,4.08e-07,0.000163,0.0108,0.05341
1998.0,5.005,3.31e-07,0.000132,2.53e-08,1.01e-05,0.0,0.0,3.56e-07,0.000142,0.0108,0.0398
2000.0,5.0,3.23e-07,0.000129,6.52e-08,2.61e-05,0.0,0.0,3.88e-07,0.000155,0.0108,0.10367
2002.0,4.995,3.31e-07,0.000133,1.58e-07,6.33e-05,0.0,0.0,4.89e-07,0.000196,0.0108,0.25197
2004.0,4.99,3.16e-07,0.000127,1.83e-07,7.35e-05,0.0,0.0,4.99e-07,0.0002,0.0108,0.29378
2006.0,4.985,3.26e-07,0.000131,1.03e-07,4.15e-05,0.0,0.0,4.29e-07,0.000173,0.0108,0.1663
2008.0,4.98,3.06e-07,0.000123,2.05e-08,8.28e-06,0.0,0.0,3.26e-07,0.000132,0.0108,0.03335
2010.0,4.975,3.23e-07,0.000131,6.42e-08,2.59e-05,0.0,0.0,3.87e-07,0.000157,0.0108,0.1055
2012.0,4.97,3.36e-07,0.000136,1.27e-07,5.16e-05,0.0,0.0,4.63e-07,0.000187,0.0108,0.21018
2014.0,4.965,3.33e-07,0.000135,7.84e-08,3.18e-05,0.0,0.0,4.12e-07,0.000167,0.0108,0.12984
2016.0,4.96,2.41e-07,9.78e-05,1.2e-08,4.87e-06,0.0,0.0,2.52e-07,0.000103,0.0108,0.0199
2018.0,4.955,1.86e-07,7.57e-05,1.94e-11,7.9e-09,0.0,0.0,1.86e-07,7.57e-05,0.0108,3e-05
2020.0,4.95,2.8e-07,0.000114,1.87e-08,7.64e-06,0.0,0.0,2.99e-07,0.000122,0.0108,0.03188
2022.0,4.946,3.25e-07,0.000133,3.59e-08,1.47e-05,0.0,0.0,3.61e-07,0.000148,0.0108,0.06109
2024.0,4.941,3.2e-07,0.000131,4.73e-08,1.94e-05,0.0,0.0,3.67e-07,0.00015,0.0108,0.08134
2026.0,4.936,3.09e-07,0.000127,5.78e-08,2.37e-05,0.0,0.0,3.67e-07,0.000151,0.0108,0.09976
2028.0,4.931,2.73e-07,0.000112,1.25e-07,5.14e-05,0.0,0.0,3.98e-07,0.000164,0.0108,0.21806
2030.0,4.926,2.35e-07,9.67e-05,2.49e-07,0.000103,0.0,0.0,4.84e-07,0.000199,0.0108,0.43715
2032.0,4.921,2.16e-07,8.91e-05,2.68e-07,0.00011,0.0,0.0,4.83e-07,0.0002,0.0108,0.47158
2034.0,4.916,2.53e-07,0.000105,1.89e-07,7.81e-05,0.0,0.0,4.42e-07,0.000183,0.0108,0.33504
2036.0,4.912,2.7e-07,0.000112,1.64e-07,6.78e-05,0.0,0.0,4.33e-07,0.00018,0.0108,0.29223
2038.0,4.907,2.92e-07,0.000121,9.6e-08,3.99e-05,0.0,0.0,3.88e-07,0.000161,0.0108,0.17242
2040.0,4.902,2.69e-07,0.000112,3.91e-08,1.63e-05,0.0,0.0,3.08e-07,0.000128,0.0109,0.07058
2042.0,4.897,2.46e-07,0.000103,4.78e-09,1.99e-06,0.0,0.0,2.51e-07,0.000105,0.0109,0.00872
2044.0,4.892,2.7e-07,0.000113,5.03e-08,2.1e-05,0.0,0.0,3.2e-07,0.000134,0.0109,0.09277
2046.0,4.888,2.71e-07,0.000114,1.11e-07,4.63e-05,0.0,0.0,3.82e-07,0.00016,0.0109,0.20484
2048.0,4.883,2.21e-07,9.28e-05,2.09e-07,8.75e-05,0.0,0.0,4.3e-07,0.00018,0.0109,0.38889
2050.0,4.878,1.79e-07,7.53e-05,2.95e-07,0.000124,0.0,0.0,4.74e-07,0.000199,0.0109,0.55311
2052.0,4.873,1.81e-07,7.61e-05,2.87e-07,0.000121,0.0,0.0,4.68e-07,0.000197,0.0109,0.54081
2054.0,4.869,1.78e-07,7.51e-05,2.85e-07,0.00012,0.0,0.0,4.63e-07,0.000195,0.0109,0.54199
2056.0,4.864,1.5e-07,6.33e-05,3.25e-07,0.000137,0.0,0.0,4.75e-07,0.000201,0.0109,0.62166
2058.0,4.859,1.81e-07,7.65e-05,2.53e-07,0.000107,0.0,0.0,4.34e-07,0.000184,0.0109,0.48682
2060.0,4.854,2.41e-07,0.000102,1.01e-07,4.27e-05,0.0,0.0,3.42e-07,0.000145,0.0109,0.19451
2062.0,4.85,2.64e-07,0.000112,9.43e-08,4.01e-05,0.0,0.0,3.58e-07,0.000152,0.0109,0.18416
2064.0,4.845,2.3e-07,9.82e-05,4.56e-08,1.94e-05,0.0,0.0,2.76e-07,0.000118,0.0109,0.08922
2066.0,4.84,2.17e-07,9.26e-05,4.06e-08,1.73e-05,0.0,0.0,2.57e-07,0.00011,0.0109,0.08067
2068.0,4.836,2.12e-07,9.06e-05,1.85e-07,7.93e-05,0.0,0.0,3.97e-07,0.00017,0.0109,0.37001
2070.0,4.831,1.51e-07,6.47e-05,2.99e-07,0.000128,0.0,0.0,4.5e-07,0.000193,0.0109,0.60017
2072.0,4.826,1.78e-07,7.63e-05,2.28e-07,9.79e-05,0.0,0.0,4.06e-07,0.000174,0.0109,0.45982
2074.0,4.822,2.16e-07,9.3e-05,1.37e-07,5.89e-05,0.0,0.0,3.53e-07,0.000152,0.0109,0.27824
2076.0,4.817,1.96e-07,8.46e-05,2.06e-07,8.87e-05,0.0,0.0,4.02e-07,0.000173,0.0109,0.42134
2078.0,4.812,2.11e-07,9.13e-05,1.76e-07,7.58e-05,0.0,0.0,3.87e-07,0.000167,0.0109,0.36136
2080.0,4.808,2.03e-07,8.78e-05,1.78e-07,7.72e-05,0.0,0.0,3.81e-07,0.000165,0.0109,0.37026
2082.0,4.803,1.69e-07,7.31e-05,2.3e-07,9.99e-05,0.0,0.0,3.99e-07,0.000173,0.0109,0.48156
2084.0,4.798,1.36e-07,5.9e-05,2.89e-07,0.000125,0.0,0.0,4.24e-07,0.000184,0.0109,0.60717
2086.0,4.794,1.8e-07,7.84e-05,2e-07,8.71e-05,0.0,0.0,3.8e-07,0.000165,0.0109,0.42298
2088.0,4.789,2.39e-07,0.000104,7.75e-08,3.38e-05,0.0,0.0,3.16e-07,0.000138,0.0109,0.16483
2090.0,4.785,2.27e-07,9.92e-05,4.63e-08,2.02e-05,0.0,0.0,2.73e-07,0.000119,0.0109,0.09936
2092.0,4.78,2.09e-07,9.14e-05,1.3e-07,5.68e-05,0.0,0.0,3.39e-07,0.000148,0.0109,0.28124
2094.0,4.776,1.74e-07,7.62e-05,2.22e-07,9.72e-05,0.0,0.0,3.95e-07,0.000173,0.0109,0.48276
2096.0,4.771,1.59e-07,6.97e-05,2.26e-07,9.94e-05,0.0,0.0,3.85e-07,0.000169,0.0109,0.49565
2098.0,4.766,1.51e-07,6.66e-05,2.26e-07,9.95e-05,0.0,0.0,3.77e-07,0.000166,0.0109,0.49847
2100.0,4.762,1.49e-07,6.55e-05,2.24e-07,9.89e-05,0.0,0.0,3.73e-07,0.000164,0.0109,0.49819
2102.0,4.757,1.1e-07,4.88e-05,2.92e-07,0.000129,0.0,0.0,4.02e-07,0.000178,0.0109,0.65278
2104.0,4.753,9.76e-08,4.32e-05,3.06e-07,0.000136,0.0,0.0,4.04e-07,0.000179,0.0109,0.68956
2106.0,4.748,1.42e-07,6.3e-05,2.22e-07,9.82e-05,0.0,0.0,3.64e-07,0.000161,0.0109,0.5018
2108.0,4.744,1.34e-07,5.96e-05,2.41e-07,0.000107,0.0,0.0,3.75e-07,0.000167,0.0109,0.55121
2110.0,4.739,8.57e-08,3.82e-05,3.19e-07,0.000142,0.0,0.0,4.05e-07,0.00018,0.0109,0.73451
2112.0,4.735,1.03e-07,4.58e-05,2.87e-07,0.000128,0.0,0.0,3.89e-07,0.000174,0.0109,0.66249
2114.0,4.73,1.77e-07,7.91e-05,1.16e-07,5.18e-05,0.0,0.0,2.93e-07,0.000131,0.0109,0.26914
2116.0,4.726,1.8e-07,8.07e-05,1.19e-07,5.31e-05,0.0,0.0,2.99e-07,0.000134,0.0109,0.27947
2118.0,4.721,9.95e-08,4.46e-05,2.87e-07,0.000129,0.0,0.0,3.87e-07,0.000173,0.0109,0.67871
2120.0,4.717,9.9e-08,4.45e-05,2.81e-07,0.000126,0.0,0.0,3.79e-07,0.000171,0.0109,0.66667
2122.0,4.713,1.5e-07,6.75e-05,2.02e-07,9.08e-05,0.0,0.0,3.52e-07,0.000158,0.0109,0.48275
2124.0,4.708,1.57e-07,7.1e-05,1.8e-07,8.13e-05,0.0,0.0,3.38e-07,0.000152,0.0109,0.43467
2126.0,4.704,9.66e-08,4.37e-05,2.68e-07,0.000121,0.0,0.0,3.64e-07,0.000165,0.0109,0.65085
2128.0,4.699,5.72e-08,2.59e-05,3.33e-07,0.000151,0.0,0.0,3.91e-07,0.000177,0.0109,0.81522
2130.0,4.695,6.31e-08,2.86e-05,3.22e-07,0.000146,0.0,0.0,3.85e-07,0.000175,0.0109,0.79315
2132.0,4.69,6.13e-08,2.78e-05,3.22e-07,0.000146,0.0,0.0,3.83e-07,0.000174,0.0109,0.79763
2134.0,4.686,7.82e-08,3.56e-05,2.84e-07,0.000129,0.0,0.0,3.62e-07,0.000165,0.0109,0.70885
2136.0,4.682,1.53e-07,7e-05,1.25e-07,5.69e-05,0.0,0.0,2.78e-07,0.000127,0.0109,0.31253
2138.0,4.677,1.92e-07,8.78e-05,6.26e-08,2.86e-05,0.0,0.0,2.55e-07,0.000116,0.0109,0.15863
2140.0,4.673,1.52e-07,6.98e-05,1.57e-07,7.2e-05,0.0,0.0,3.1e-07,0.000142,0.0109,0.40153
2142.0,4.669,9.18e-08,4.21e-05,2.64e-07,0.000121,0.0,0.0,3.56e-07,0.000163,0.0109,0.67769
2144.0,4.664,1.06e-07,4.89e-05,2.25e-07,0.000103,0.0,0.0,3.31e-07,0.000152,0.0109,0.57966
2146.0,4.66,1.53e-07,7.03e-05,1.46e-07,6.73e-05,0.0,0.0,2.99e-07,0.000138,0.0109,0.38006
2148.0,4.655,1.29e-07,5.93e-05,1.93e-07,8.89e-05,0.0,0.0,3.21e-07,0.000148,0.0109,0.50527
2150.0,4.651,8.51e-08,3.94e-05,2.6e-07,0.00012,0.0,0.0,3.45e-07,0.00016,0.0109,0.68601
2152.0,4.647,1e-07,4.64e-05,2.26e-07,0.000105,0.0,0.0,3.27e-07,0.000151,0.0109,0.60094
2154.0,4.643,9.67e-08,4.49e-05,2.28e-07,0.000106,0.0,0.0,3.25e-07,0.000151,0.0109,0.6106
2156.0,4.638,9.04e-08,4.2e-05,2.4e-07,0.000112,0.0,0.0,3.3e-07,0.000154,0.0109,0.64617
2158.0,4.634,7.51e-08,3.5e-05,2.59e-07,0.000121,0.0,0.0,3.34e-07,0.000156,0.0109,0.702
2160.0,4.63,9.24e-08,4.31e-05,2.29e-07,0.000107,0.0,0.0,3.21e-07,0.00015,0.0109,0.62446
2162.0,4.625,1.4e-07,6.52e-05,1.39e-07,6.48e-05,0.0,0.0,2.78e-07,0.00013,0.0109,0.381
2164.0,4.621,9.34e-08,4.37e-05,2.15e-07,0.000101,0.0,0.0,3.08e-07,0.000144,0.0109,0.59565
2166.0,4.617,5.46e-08,2.56e-05,2.79e-07,0.000131,0.0,0.0,3.34e-07,0.000157,0.0109,0.77877
2168.0,4.613,4.52e-08,2.13e-05,2.89e-07,0.000136,0.0,0.0,3.34e-07,0.000157,0.0109,0.81102
2170.0,4.608,5.93e-08,2.79e-05,2.61e-07,0.000123,0.0,0.0,3.2e-07,0.000151,0.0109,0.73759
2172.0,4.604,7.59e-08,3.58e-05,2.35e-07,0.000111,0.0,0.0,3.11e-07,0.000147,0.0109,0.6695
2174.0,4.6,5.21e-08,2.46e-05,2.7e-07,0.000128,0.0,0.0,3.23e-07,0.000152,0.0109,0.77518
2176.0,4.596,4.27e-08,2.02e-05,2.81e-07,0.000133,0.0,0.0,3.24e-07,0.000153,0.0109,0.81041
2178.0,4.591,4.13e-08,1.96e-05,2.8e-07,0.000133,0.0,0.0,3.22e-07,0.000153,0.0109,0.81426
2180.0,4.587,6.53e-08,3.1e-05,2.39e-07,0.000114,0.0,0.0,3.04e-07,0.000145,0.0109,0.69899
2182.0,4.583,6.4e-08,3.05e-05,2.39e-07,0.000114,0.0,0.0,3.03e-07,0.000144,0.0109,0.70338
2184.0,4.579,6.35e-08,3.03e-05,2.39e-07,0.000114,0.0,0.0,3.03e-07,0.000145,0.0109,0.71012
2186.0,4.575,9.69e-08,4.63e-05,1.83e-07,8.75e-05,0.0,0.0,2.8e-07,0.000134,0.0109,0.54662
2188.0,4.57,8.41e-08,4.03e-05,2e-07,9.58e-05,0.0,0.0,2.84e-07,0.000136,0.0109,0.60245
2190.0,4.566,5.5e-08,2.64e-05,2.45e-07,0.000118,0.0,0.0,3e-07,0.000144,0.0109,0.74357
2192.0,4.562,5.64e-08,2.71e-05,2.4e-07,0.000115,0.0,0.0,2.96e-07,0.000142,0.0109,0.73115
